path,class_name,label,run1_raw,run2_masked
Normal/images/Normal-8577.png,Normal,2,0.3968790082643684,0.4002204146795746
Normal/images/Normal-8587.png,Normal,2,0.46858083524834965,0.41937762746247775
Normal/images/Normal-8592.png,Normal,2,0.4455302509369701,0.5593586303567106
Normal/images/Normal-8598.png,Normal,2,0.4933743942014414,0.5150392803721283
Normal/images/Normal-8599.png,Normal,2,0.39240420740962967,0.39310888824657714
Normal/images/Normal-8614.png,Normal,2,0.3887095420443803,0.3944045014387955
Normal/images/Normal-8616.png,Normal,2,0.3910170365858114,0.4640633433525188
Normal/images/Normal-8617.png,Normal,2,0.40345991761658045,0.3662937881413281
Normal/images/Normal-8619.png,Normal,2,0.4127783342458672,0.4167799971351296
Normal/images/Normal-862.png,Normal,2,0.2017720585664221,0.20493211817434578
Normal/images/Normal-8620.png,Normal,2,0.37513488532428346,0.4330978935745787
Normal/images/Normal-8622.png,Normal,2,0.3954944057796238,0.40767191429240296
Normal/images/Normal-8624.png,Normal,2,0.4243478499074855,0.5657244891202624
Normal/images/Normal-863.png,Normal,2,0.2020570912429301,0.2175357181501782
Normal/images/Normal-8646.png,Normal,2,0.4138303991055706,0.4558717817702416
Normal/images/Normal-8672.png,Normal,2,0.3995578966964046,0.4641356269202947
Normal/images/Normal-868.png,Normal,2,0.2889535641876003,0.2555885687908889
Normal/images/Normal-8682.png,Normal,2,0.31223901271116683,0.4070273580281228
Normal/images/Normal-8687.png,Normal,2,0.3744157066565017,0.4641923434665554
Normal/images/Normal-8698.png,Normal,2,0.4210073584392541,0.4504086600289291
Normal/images/Normal-8710.png,Normal,2,0.4002020510737822,0.48932355050954784
Normal/images/Normal-872.png,Normal,2,0.12447666084040085,0.18950799114966496
Normal/images/Normal-8735.png,Normal,2,0.43240579210479374,0.42548422996386326
Normal/images/Normal-8755.png,Normal,2,0.45624455209234394,0.49851068420391276
Normal/images/Normal-8757.png,Normal,2,0.40500506303270545,0.453126522986263
Normal/images/Normal-8761.png,Normal,2,0.3631008226721956,0.4154838771482659
Normal/images/Normal-8763.png,Normal,2,0.42779497156879925,0.4611241958724476
Normal/images/Normal-8765.png,Normal,2,0.36117833540071814,0.3974443530935866
Normal/images/Normal-8773.png,Normal,2,0.1338477491700199,0.3922716879512826
Normal/images/Normal-8776.png,Normal,2,0.40389866990886714,0.42518779715053734
Normal/images/Normal-8790.png,Normal,2,0.46191179116841363,0.45973108786534533
Normal/images/Normal-8791.png,Normal,2,0.3458225987080263,0.4750061892650497
Normal/images/Normal-8810.png,Normal,2,0.5523279100277055,0.5571123021733306
Normal/images/Normal-8811.png,Normal,2,0.3158477105110008,0.4282436018188772
Normal/images/Normal-8813.png,Normal,2,0.35779731205993903,0.4811947706710819
Normal/images/Normal-8814.png,Normal,2,0.3444079321684152,0.4047881821433977
Normal/images/Normal-8844.png,Normal,2,0.3474289916459936,0.3809148460528224
Normal/images/Normal-8855.png,Normal,2,0.4453002886651402,0.5451386397897491
Normal/images/Normal-8859.png,Normal,2,0.38282729003102406,0.46370317483554413
Normal/images/Normal-8860.png,Normal,2,0.3657061854934723,0.47946259750049486
Normal/images/Normal-8867.png,Normal,2,0.4015133867757564,0.4423135580052076
Normal/images/Normal-8875.png,Normal,2,0.40133200737021196,0.23605945833124753
Normal/images/Normal-8877.png,Normal,2,0.38485354897566254,0.4463607775756675
Normal/images/Normal-8888.png,Normal,2,0.40022994465393164,0.4615500390313397
Normal/images/Normal-8889.png,Normal,2,0.2704647480941799,0.3985155132519809
Normal/images/Normal-8891.png,Normal,2,0.33816600415369247,0.424096375649965
Normal/images/Normal-8899.png,Normal,2,0.4020860103101776,0.4859711480260731
Normal/images/Normal-8927.png,Normal,2,0.4324623731502483,0.4933818472887181
Normal/images/Normal-8928.png,Normal,2,0.44272620458145673,0.4816842735353683
Normal/images/Normal-8938.png,Normal,2,0.5783656550281688,0.3758480910757186
Normal/images/Normal-8941.png,Normal,2,0.4494399399082136,0.5535707237201993
Normal/images/Normal-8945.png,Normal,2,0.4978123851164825,0.5200090213112296
Normal/images/Normal-8947.png,Normal,2,0.37405154456944706,0.4009408246697278
Normal/images/Normal-895.png,Normal,2,0.14819972746970614,0.3646744341963746
Normal/images/Normal-8955.png,Normal,2,0.3900935397699345,0.3972801820852383
Normal/images/Normal-8970.png,Normal,2,0.2856371419351382,0.3273229053130593
Normal/images/Normal-8973.png,Normal,2,0.3937609753267741,0.40745435628209015
Normal/images/Normal-8977.png,Normal,2,0.443827798433977,0.4543450967315466
Normal/images/Normal-8994.png,Normal,2,0.3677202916564875,0.40100120271697015
Normal/images/Normal-8996.png,Normal,2,0.38045918186076727,0.3831063089939756
Normal/images/Normal-8997.png,Normal,2,0.015700326047341374,0.36254679348007635
Normal/images/Normal-9.png,Normal,2,0.40352131437138633,0.38044151280083577
Normal/images/Normal-9000.png,Normal,2,0.4738132750145181,0.4229318712934421
Normal/images/Normal-9001.png,Normal,2,0.34346512309756005,0.4316362071999164
Normal/images/Normal-9019.png,Normal,2,0.4304756763637394,0.5079356662574114
Normal/images/Normal-9031.png,Normal,2,0.3241578655157906,0.4413860307973077
Normal/images/Normal-9043.png,Normal,2,0.32879309278527663,0.15646083002050873
Normal/images/Normal-9052.png,Normal,2,0.377789608054935,0.38804679475230724
Normal/images/Normal-9053.png,Normal,2,0.46252817570769966,0.4525198379592309
Normal/images/Normal-9059.png,Normal,2,0.4210546920189032,0.4590088159164832
Normal/images/Normal-9066.png,Normal,2,0.19949844852249699,0.3833798035335397
Normal/images/Normal-9068.png,Normal,2,0.3204955337560608,0.38196168674915015
Normal/images/Normal-9076.png,Normal,2,0.4273454803526624,0.4910028512553757
Normal/images/Normal-9079.png,Normal,2,0.3144189737355319,0.4118595448700061
Normal/images/Normal-9082.png,Normal,2,0.35663606956106153,0.43352133639215246
Normal/images/Normal-9089.png,Normal,2,0.3981343810518612,0.4796083357337823
Normal/images/Normal-9092.png,Normal,2,0.4532243491333289,0.5383314738231066
Normal/images/Normal-9096.png,Normal,2,0.43189418611280367,0.44755348074022433
Normal/images/Normal-9098.png,Normal,2,0.2716793634415757,0.33422873066697084
Normal/images/Normal-9099.png,Normal,2,0.2988097371406748,0.32224491869872474
Normal/images/Normal-9100.png,Normal,2,0.3326719217113715,0.3890740548205558
Normal/images/Normal-9102.png,Normal,2,0.5019440788932382,0.43113384421094264
Normal/images/Normal-9104.png,Normal,2,0.4508474180342901,0.33391205056747
Normal/images/Normal-9110.png,Normal,2,0.32830847486699427,0.3681658164877861
Normal/images/Normal-9112.png,Normal,2,0.4867930037010712,0.40405796709072983
Normal/images/Normal-9113.png,Normal,2,0.45064023013146126,0.42316626003343694
Normal/images/Normal-9128.png,Normal,2,0.2569038847194854,0.30494159716198593
Normal/images/Normal-9135.png,Normal,2,0.26301313329345694,0.46244383567297714
Normal/images/Normal-9143.png,Normal,2,0.37663303169716267,0.38297279380602123
Normal/images/Normal-9144.png,Normal,2,0.5383034712072208,0.6935473533280332
Normal/images/Normal-9150.png,Normal,2,0.28570757836001887,0.32773926779981316
Normal/images/Normal-9151.png,Normal,2,0.36597853477921305,0.3756613407134255
Normal/images/Normal-916.png,Normal,2,0.09982759974782295,0.16945235710711315
Normal/images/Normal-9161.png,Normal,2,0.40104749968695513,0.43287075154926735
Normal/images/Normal-9170.png,Normal,2,0.4018935282519999,0.4087420702071225
Normal/images/Normal-9172.png,Normal,2,0.40006875614524157,0.45514901295766996
Normal/images/Normal-918.png,Normal,2,0.20747115537530972,0.195960979887619
Normal/images/Normal-9182.png,Normal,2,0.25834174241392055,0.38949388217630543
Normal/images/Normal-9186.png,Normal,2,0.49468895493655796,0.46969758341642315
Normal/images/Normal-9224.png,Normal,2,0.38605313916060996,0.40495799609582767
Normal/images/Normal-923.png,Normal,2,0.254175731797981,0.4216457059705151
Normal/images/Normal-9231.png,Normal,2,0.3760632589214062,0.35254518251825534
Normal/images/Normal-9236.png,Normal,2,0.44632986897501475,0.4924983678132843
Normal/images/Normal-9239.png,Normal,2,0.35777499005006375,0.44754367883872737
Normal/images/Normal-9240.png,Normal,2,0.4007349915062347,0.4152860038501713
Normal/images/Normal-9242.png,Normal,2,0.3314045637992824,0.38296725091331074
Normal/images/Normal-9248.png,Normal,2,0.31480130726333283,0.2601263145988953
Normal/images/Normal-9255.png,Normal,2,0.4328006945817027,0.5301969827213797
Normal/images/Normal-9256.png,Normal,2,0.5046271563508077,0.40375541594868997
Normal/images/Normal-9258.png,Normal,2,0.3750933055467864,0.433458932798631
Normal/images/Normal-9259.png,Normal,2,0.38954054339181576,0.4178587396659592
Normal/images/Normal-9261.png,Normal,2,0.3053615159902554,0.3680775913053209
Normal/images/Normal-9262.png,Normal,2,0.4910363252595406,0.42668998333030833
Normal/images/Normal-9274.png,Normal,2,0.33988141161912294,0.4723128697577566
Normal/images/Normal-9275.png,Normal,2,0.38651093546439486,0.5079401662572266
Normal/images/Normal-9288.png,Normal,2,0.26649454753079355,0.44084369615997154
Normal/images/Normal-929.png,Normal,2,0.10722240844479052,0.10698265457221623
Normal/images/Normal-9290.png,Normal,2,0.35776971079343245,0.4730269284443504
Normal/images/Normal-9301.png,Normal,2,0.3681589490084919,0.4169125392141421
Normal/images/Normal-9319.png,Normal,2,0.44384735534360636,0.4390901054752779
Normal/images/Normal-9320.png,Normal,2,0.33994108627121145,0.43699401248751396
Normal/images/Normal-9321.png,Normal,2,0.4110741683892061,0.4396118979741274
Normal/images/Normal-9326.png,Normal,2,0.24262166481695838,0.3602034761413347
Normal/images/Normal-9331.png,Normal,2,0.07254606920804331,0.38474321429644115
Normal/images/Normal-9334.png,Normal,2,0.2769205142773449,0.33150867937963485
Normal/images/Normal-9336.png,Normal,2,0.37269515254135405,0.3561457333739201
Normal/images/Normal-9352.png,Normal,2,0.49346459935701287,0.4881313522379505
Normal/images/Normal-9356.png,Normal,2,0.35086573146368927,0.41212156977543013
Normal/images/Normal-9365.png,Normal,2,0.38902088357646764,0.41719114343239855
Normal/images/Normal-937.png,Normal,2,0.28826006979936536,0.4170964783723085
Normal/images/Normal-9372.png,Normal,2,0.5539173369577299,0.5480605419525544
Normal/images/Normal-9382.png,Normal,2,0.3978014194406089,0.41727798482493766
Normal/images/Normal-9388.png,Normal,2,0.11414271748774558,0.44323823626287584
Normal/images/Normal-9389.png,Normal,2,0.5069233215678896,0.5253720308019701
Normal/images/Normal-9396.png,Normal,2,0.29995819340033486,0.4040980095813104
Normal/images/Normal-9402.png,Normal,2,0.3384827876954469,0.3928679208133078
Normal/images/Normal-9408.png,Normal,2,0.38268801484517145,0.4345471648790437
Normal/images/Normal-9410.png,Normal,2,0.45104693522357914,0.4806570019563075
Normal/images/Normal-9412.png,Normal,2,0.4129722189164822,0.40869589956643343
Normal/images/Normal-9418.png,Normal,2,0.07816476514241749,0.3141110864100585
Normal/images/Normal-9426.png,Normal,2,0.31165332203603346,0.4918003976169811
Normal/images/Normal-9438.png,Normal,2,0.41400169410648324,0.4709669175266883
Normal/images/Normal-9449.png,Normal,2,0.41474420572375,0.4415258531449356
Normal/images/Normal-9450.png,Normal,2,0.4407529739254708,0.4805355749954719
Normal/images/Normal-9463.png,Normal,2,0.3553462556948723,0.4226188229445166
Normal/images/Normal-9465.png,Normal,2,0.4345175558221719,0.42819766436546175
Normal/images/Normal-9466.png,Normal,2,0.40947349127717186,0.45397129331265484
Normal/images/Normal-9468.png,Normal,2,0.3607721302707976,0.34256251489691164
Normal/images/Normal-947.png,Normal,2,0.10301629930126503,0.15875888917273545
Normal/images/Normal-9472.png,Normal,2,0.4682991321532758,0.5032032019671261
Normal/images/Normal-9476.png,Normal,2,0.3362958075181017,0.3358067431725359
Normal/images/Normal-9483.png,Normal,2,0.45085236316373506,0.4933590936813793
Normal/images/Normal-9487.png,Normal,2,0.36487348828421734,0.41049839799476046
Normal/images/Normal-9492.png,Normal,2,0.44099683719495847,0.44155172026324874
Normal/images/Normal-9493.png,Normal,2,0.40741937851734694,0.2938314737405596
Normal/images/Normal-9494.png,Normal,2,0.38499119824522393,0.4206023375410524
Normal/images/Normal-9497.png,Normal,2,0.008583840160833297,0.3273499481205562
Normal/images/Normal-950.png,Normal,2,0.30329020621678643,0.2867859989137154
Normal/images/Normal-9519.png,Normal,2,0.49829681806419557,0.5069571204546869
Normal/images/Normal-9520.png,Normal,2,0.3905497077755706,0.40889005274535345
Normal/images/Normal-9525.png,Normal,2,0.3007484134117792,0.4204648072528723
Normal/images/Normal-9529.png,Normal,2,0.403465707783786,0.4129470959353601
Normal/images/Normal-9530.png,Normal,2,0.40536226486000426,0.358923722187506
Normal/images/Normal-9531.png,Normal,2,0.29891243652326754,0.3470538138280666
Normal/images/Normal-9532.png,Normal,2,0.34852237414272114,0.5067367305106292
Normal/images/Normal-9540.png,Normal,2,0.3699932989633983,0.421274539843895
Normal/images/Normal-9549.png,Normal,2,0.3398500242848278,0.43580321029253877
Normal/images/Normal-9552.png,Normal,2,0.32689396064140414,0.46478536256346614
Normal/images/Normal-9563.png,Normal,2,0.43231304573382423,0.43837708930807273
Normal/images/Normal-9567.png,Normal,2,0.3372407153160751,0.35877908033831296
Normal/images/Normal-9568.png,Normal,2,0.4428333523285249,0.4325997143950013
Normal/images/Normal-9577.png,Normal,2,0.336102886590135,0.4539440371465917
Normal/images/Normal-9604.png,Normal,2,0.5281237465004489,0.4466992101286806
Normal/images/Normal-9605.png,Normal,2,0.41082115517980183,0.4743230199181761
Normal/images/Normal-961.png,Normal,2,0.17617627764869342,0.1416227894684935
Normal/images/Normal-9612.png,Normal,2,0.3617539412768604,0.23425508103633622
Normal/images/Normal-9613.png,Normal,2,0.42107696665057603,0.44042769711644697
Normal/images/Normal-9615.png,Normal,2,0.3283942351145856,0.3969141004905464
Normal/images/Normal-9619.png,Normal,2,0.3367851856751725,0.4748146629159505
Normal/images/Normal-9625.png,Normal,2,0.15669127697295096,0.3924858064228196
Normal/images/Normal-9637.png,Normal,2,0.39696064622370714,0.44304376320569305
Normal/images/Normal-9648.png,Normal,2,0.38372337568524223,0.45530231638013297
Normal/images/Normal-9655.png,Normal,2,0.43624348886432346,0.5450399441119675
Normal/images/Normal-9657.png,Normal,2,0.3801933575325483,0.35462014076533216
Normal/images/Normal-9658.png,Normal,2,0.44536699949994313,0.4221369008938191
Normal/images/Normal-9668.png,Normal,2,0.5304289509278167,0.5863291146554422
Normal/images/Normal-9670.png,Normal,2,0.3689983972660867,0.4667832928035916
Normal/images/Normal-9679.png,Normal,2,0.39936771032758916,0.5103754931936256
Normal/images/Normal-9692.png,Normal,2,0.3310497232889476,0.3802643324621639
Normal/images/Normal-9697.png,Normal,2,0.46000952233185405,0.5371630898683745
Normal/images/Normal-970.png,Normal,2,0.21835942565534494,0.13160111724974602
Normal/images/Normal-9704.png,Normal,2,0.3491712667841663,0.4061099950034676
Normal/images/Normal-9709.png,Normal,2,0.3883426469350803,0.43278030172996296
Normal/images/Normal-9713.png,Normal,2,0.21760716815555417,0.19631727043056157
Normal/images/Normal-9717.png,Normal,2,0.3392186930412379,0.38120439408643214
Normal/images/Normal-9721.png,Normal,2,0.3541912550007293,0.41852863610335084
Normal/images/Normal-9726.png,Normal,2,0.4990919568536777,0.4601925956958604
Normal/images/Normal-9729.png,Normal,2,0.37943512595513484,0.41827946133856087
Normal/images/Normal-9735.png,Normal,2,0.3418584066568926,0.415803339421043
Normal/images/Normal-9738.png,Normal,2,0.4172056777343125,0.5392723794927384
Normal/images/Normal-974.png,Normal,2,0.1845954201908397,0.37171953086930026
Normal/images/Normal-9742.png,Normal,2,0.4524159460434983,0.38499550226993595
Normal/images/Normal-976.png,Normal,2,0.12856920045406797,0.21583731757991514
Normal/images/Normal-9768.png,Normal,2,0.37353466488233744,0.4016250297299568
Normal/images/Normal-9771.png,Normal,2,0.3978835125886432,0.5057632605571063
Normal/images/Normal-979.png,Normal,2,0.27752456923538565,0.39336745639237414
Normal/images/Normal-9808.png,Normal,2,0.5137926943044048,0.5270514763057509
Normal/images/Normal-9824.png,Normal,2,0.48203051922419304,0.47614272101170685
Normal/images/Normal-9827.png,Normal,2,0.35038127721821427,0.38582855570299884
Normal/images/Normal-9833.png,Normal,2,0.16669635774998104,0.35714455851741267
Normal/images/Normal-9838.png,Normal,2,0.40503933580898016,0.2819316410126158
Normal/images/Normal-9839.png,Normal,2,0.43558712307768355,0.4578356686746236
Normal/images/Normal-9845.png,Normal,2,0.2587952899016805,0.4053494439663372
Normal/images/Normal-9846.png,Normal,2,0.41543532271904077,0.41060054911699717
Normal/images/Normal-9858.png,Normal,2,0.3341113473241126,0.43404451265510696
Normal/images/Normal-9865.png,Normal,2,0.3168014713310564,0.39491993085570387
Normal/images/Normal-9866.png,Normal,2,0.30544327280167677,0.3463223353442976
Normal/images/Normal-9868.png,Normal,2,0.3493911266591231,0.40011873913668056
Normal/images/Normal-9879.png,Normal,2,0.3623578582800327,0.3795820638174862
Normal/images/Normal-9883.png,Normal,2,0.25000253114210164,0.341094871157898
